55731,0,13,0,2,in
55731,3,12,3,2,out
55731,6,4,6,2,in
55732,3,0,3,2,in
55733,3,9,3,2,in
55735,5,12,29,2,out
55736,12,3,39,0,coming
55739,5,0,29,2,in
55739,5,9,29,2,in
55739,5,14,29,2,in
55745,8,12,26,2,out
55747,9,12,34,2,out
55748,7,11,7,2,out
55749,7,13,7,2,in
55749,8,0,26,2,in
55750,8,9,26,2,in
55750,0,10,0,2,coming
55751,3,13,3,2,out
55752,3,1,3,2,in
55752,9,0,34,2,in
55752,9,9,34,2,in
55753,9,14,34,2,in
55754,5,13,29,2,out
55755,5,10,29,2,in
55755,6,3,6,2,out
55756,6,5,6,2,in
55757,12,2,39,0,in
55760,15,11,33,2,out
55764,8,13,26,2,out
55765,0,12,0,2,out
55765,8,10,26,2,in
55765,10,0,35,1,in
55765,10,4,35,1,in
55766,0,0,0,2,in
55766,0,9,0,2,in
55766,10,2,35,1,out
55766,19,4,36,1,out
55767,9,13,34,2,out
55768,9,1,34,2,in
55768,15,13,33,2,in
55770,19,6,36,1,in
55777,7,9,7,2,coming
55777,7,0,7,2,coming
55789,15,9,33,2,coming
55789,15,0,33,2,coming
55793,10,5,35,1,coming
55795,19,7,36,1,coming
55796,7,10,7,2,coming
55808,15,10,33,2,coming
55836,12,3,39,0,in
55850,0,10,0,2,in
55853,5,11,29,2,coming
55859,6,6,6,2,coming
55860,3,2,3,2,coming
55864,8,11,26,2,coming
55877,7,0,7,2,in
55877,7,9,7,2,in
55880,0,11,0,2,coming
55880,9,2,34,2,coming
55885,12,4,39,0,coming
55885,12,10,39,0,coming
55889,15,0,33,2,in
55889,15,9,33,2,in
55893,10,5,35,1,in
55895,19,7,36,1,in
55896,7,10,7,2,in
55908,15,10,33,2,in
55921,10,6,35,1,coming
55923,19,8,36,1,coming
55953,5,11,29,2,in
55959,6,6,6,2,in
55960,3,2,3,2,in
55964,8,11,26,2,in
55980,0,11,0,2,in
55980,9,2,34,2,in
55981,5,12,29,2,coming
55985,12,4,39,0,in
55985,12,10,39,0,in
55987,6,7,6,2,coming
55988,3,3,3,2,coming
55991,7,11,7,2,coming
55992,8,12,26,2,coming
56002,12,11,39,0,coming
56003,15,11,33,2,coming
56008,0,12,0,2,coming
56008,9,3,34,2,coming
56008,12,0,39,0,coming
56021,10,6,35,1,in
56023,19,8,36,1,in
56049,10,7,35,1,coming
56051,19,0,36,1,coming
56081,5,12,29,2,in
56087,6,7,6,2,in
56088,3,3,3,2,in
56091,7,11,7,2,in
56092,8,12,26,2,in
56102,12,11,39,0,in
56103,15,11,33,2,in
56108,0,12,0,2,in
56108,9,3,34,2,in
56108,12,0,39,0,in
56109,5,13,29,2,coming
56115,6,8,6,2,coming
56116,3,4,3,2,coming
56120,8,13,26,2,coming
56136,9,4,34,2,coming
56149,10,7,35,1,in
56151,19,0,36,1,in
56157,19,1,36,1,coming
56177,10,8,35,1,coming
56209,5,13,29,2,in
56215,6,8,6,2,in
56216,3,4,3,2,in
56220,8,13,26,2,in
56236,9,4,34,2,in
56243,6,9,6,2,coming
56244,3,5,3,2,coming
56257,19,1,36,1,in
56257,5,1,29,2,coming
56264,9,5,34,2,coming
56277,10,8,35,1,in
56285,19,2,36,1,coming
56343,6,9,6,2,in
56344,3,5,3,2,in
56357,5,1,29,2,in
56364,9,5,34,2,in
56371,6,10,6,2,coming
56372,3,6,3,2,coming
56385,19,2,36,1,in
56385,5,2,29,2,coming
56392,9,6,34,2,coming
56411,10,1,35,1,coming
56413,19,3,36,1,coming
56471,6,10,6,2,in
56472,3,6,3,2,in
56485,5,2,29,2,in
56492,9,6,34,2,in
56499,6,11,6,2,coming
56500,3,7,3,2,coming
56511,10,1,35,1,in
56513,19,3,36,1,in
56513,5,3,29,2,coming
56520,9,7,34,2,coming
56539,10,2,35,1,coming
56541,19,4,36,1,coming
56599,6,11,6,2,in
56600,3,7,3,2,in
56613,5,3,29,2,in
56620,9,7,34,2,in
56627,6,12,6,2,coming
56628,3,8,3,2,coming
56639,10,2,35,1,in
56641,19,4,36,1,in
56641,5,4,29,2,coming
56648,9,8,34,2,coming
56727,6,12,6,2,in
56728,3,8,3,2,in
56741,5,4,29,2,in
56748,9,8,34,2,in
56755,6,13,6,2,coming
56769,5,5,29,2,coming
56855,6,13,6,2,in
56869,5,5,29,2,in
56883,6,0,6,2,coming
56884,3,10,3,2,coming
56897,5,6,29,2,coming
56904,9,10,34,2,coming
56983,6,0,6,2,in
56984,3,10,3,2,in
56997,5,6,29,2,in
57004,9,10,34,2,in
57012,3,11,3,2,coming
57025,5,7,29,2,coming
57032,9,11,34,2,coming
57112,3,11,3,2,in
57125,5,7,29,2,in
57132,9,11,34,2,in
57140,3,12,3,2,coming
57153,0,0,0,2,going
57154,0,9,0,2,going
57155,0,10,0,2,going
57156,0,13,0,2,going
57157,3,0,3,2,going
57158,3,1,3,2,going
57159,3,2,3,2,going
57160,3,3,3,2,going
57160,3,4,3,2,going
57161,3,5,3,2,going
57161,3,6,3,2,going
57162,3,7,3,2,going
57162,3,8,3,2,going
57163,3,9,3,2,going
57163,3,10,3,2,going
57164,5,0,29,2,going
57164,5,1,29,2,going
57165,5,2,29,2,going
57165,5,3,29,2,going
57166,5,4,29,2,going
57166,5,5,29,2,going
57167,5,6,29,2,going
57167,5,9,29,2,going
57168,5,10,29,2,going
57168,5,11,29,2,going
57169,5,12,29,2,going
57169,5,13,29,2,going
57170,0,11,0,2,going
57170,5,14,29,2,going
57170,6,0,6,2,going
57171,6,4,6,2,going
57171,6,5,6,2,going
57171,6,6,6,2,going
57172,6,7,6,2,going
57172,6,8,6,2,going
57172,6,9,6,2,going
57173,6,10,6,2,going
57173,6,13,6,2,going
57173,7,0,7,2,going
57174,7,9,7,2,going
57174,7,10,7,2,going
57174,7,13,7,2,going
57175,8,0,26,2,going
57175,8,9,26,2,going
57175,8,10,26,2,going
57176,8,11,26,2,going
57176,9,0,34,2,going
57176,9,1,34,2,going
57177,9,2,34,2,going
57177,9,3,34,2,going
57177,9,4,34,2,going
57178,9,5,34,2,going
57178,9,6,34,2,going
57178,9,7,34,2,going
57179,9,8,34,2,going
57179,9,9,34,2,going
57179,9,10,34,2,going
57180,9,14,34,2,going
57180,10,0,35,1,going
57180,10,1,35,1,going
57181,10,2,35,1,going
57181,10,3,35,1,going
57181,10,4,35,1,going
57182,10,5,35,1,going
57182,10,8,35,1,going
57182,12,0,39,0,going
57183,12,1,39,0,going
57183,12,4,39,0,going
57183,12,10,39,0,going
57184,12,11,39,0,going
57184,15,0,33,2,going
57184,15,9,33,2,going
57185,15,10,33,2,going
57185,15,13,33,2,going
57185,19,1,36,1,going
57186,19,2,36,1,going
57186,19,3,36,1,going
57186,19,4,36,1,going
57187,19,5,36,1,going
57187,19,6,36,1,going
57187,19,7,36,1,going
57240,3,12,3,2,in
57245,12,2,39,0,going
57252,0,0,0,2,out
57253,0,9,0,2,out
57254,0,10,0,2,out
57255,0,13,0,2,out
57255,0,13,0,2,coming
57255,5,8,29,2,coming
57255,9,12,34,2,coming
57256,3,0,3,2,out
57257,3,1,3,2,out
57258,3,2,3,2,out
57259,3,3,3,2,out
57259,3,4,3,2,out
57260,3,5,3,2,out
57260,3,6,3,2,out
57261,3,7,3,2,out
57261,3,8,3,2,out
57262,3,9,3,2,out
57262,3,10,3,2,out
57263,5,0,29,2,out
57263,5,1,29,2,out
57264,5,2,29,2,out
57264,5,3,29,2,out
57265,5,4,29,2,out
57265,5,5,29,2,out
57266,5,6,29,2,out
57266,5,9,29,2,out
57267,5,10,29,2,out
57267,5,11,29,2,out
57268,5,12,29,2,out
57268,5,13,29,2,out
57268,3,13,3,2,coming
57268,3,11,3,2,going
57269,0,11,0,2,out
57269,5,14,29,2,out
57269,6,0,6,2,out
57270,6,4,6,2,out
57270,6,5,6,2,out
57270,6,6,6,2,out
57271,6,7,6,2,out
57271,6,8,6,2,out
57271,6,9,6,2,out
57272,6,10,6,2,out
57272,6,13,6,2,out
57272,7,0,7,2,out
57272,6,13,6,2,coming
57272,6,11,6,2,going
57273,7,9,7,2,out
57273,7,10,7,2,out
57273,7,13,7,2,out
57274,8,0,26,2,out
57274,8,9,26,2,out
57274,8,10,26,2,out
57275,8,11,26,2,out
57275,9,0,34,2,out
57275,9,1,34,2,out
57276,9,2,34,2,out
57276,9,3,34,2,out
57276,9,4,34,2,out
57277,9,5,34,2,out
57277,9,6,34,2,out
57277,9,7,34,2,out
57278,9,8,34,2,out
57278,9,9,34,2,out
57278,9,10,34,2,out
57279,9,14,34,2,out
57279,10,0,35,1,out
57279,10,1,35,1,out
57280,10,2,35,1,out
57280,10,3,35,1,out
57280,10,4,35,1,out
57281,10,5,35,1,out
57281,10,8,35,1,out
57281,12,0,39,0,out
57281,5,9,29,2,coming
57281,7,13,7,2,coming
57281,5,7,29,2,going
57281,7,11,7,2,going
57282,12,1,39,0,out
57282,12,4,39,0,out
57282,12,10,39,0,out
57282,8,9,26,2,coming
57282,8,0,26,2,coming
57282,12,4,39,0,coming
57282,12,10,39,0,coming
57283,12,11,39,0,out
57283,15,0,33,2,out
57283,15,9,33,2,out
57284,15,10,33,2,out
57284,15,13,33,2,out
57284,19,1,36,1,out
57285,19,2,36,1,out
57285,19,3,36,1,out
57285,19,4,36,1,out
57286,19,5,36,1,out
57286,19,6,36,1,out
57286,19,7,36,1,out
57287,19,1,36,1,coming
57288,9,13,34,2,coming
57293,15,13,33,2,coming
57298,0,9,0,2,coming
57298,0,0,0,2,coming
57302,8,1,26,2,coming
57307,10,8,35,1,coming
57344,12,2,39,0,out
57355,0,13,0,2,in
57355,5,8,29,2,in
57355,9,12,34,2,in
57367,3,11,3,2,out
57368,3,13,3,2,in
57371,6,11,6,2,out
57372,6,13,6,2,in
57373,12,5,39,0,coming
57374,0,10,0,2,coming
57380,5,7,29,2,out
57380,7,11,7,2,out
57381,5,9,29,2,in
57381,7,13,7,2,in
57382,8,0,26,2,in
57382,8,9,26,2,in
57382,12,4,39,0,in
57382,12,10,39,0,in
57387,19,1,36,1,in
57388,9,13,34,2,in
57393,15,13,33,2,in
57396,3,9,3,2,coming
57396,3,0,3,2,coming
57398,0,0,0,2,in
57398,0,9,0,2,in
57400,6,9,6,2,coming
57400,6,0,6,2,coming
57402,8,1,26,2,in
57407,10,8,35,1,in
57409,7,9,7,2,coming
57409,7,0,7,2,coming
57415,3,10,3,2,coming
57415,19,2,36,1,coming
57419,6,10,6,2,coming
57421,15,9,33,2,coming
57421,15,0,33,2,coming
57428,7,10,7,2,coming
57435,10,0,35,1,coming
57440,15,10,33,2,coming
57473,12,5,39,0,in
57474,0,10,0,2,in
57483,5,10,29,2,coming
57483,9,14,34,2,coming
57483,9,9,34,2,coming
57483,9,0,34,2,coming
57496,3,0,3,2,in
57496,3,9,3,2,in
57500,6,0,6,2,in
57500,6,9,6,2,in
57502,9,10,34,2,coming
57509,7,0,7,2,in
57509,7,9,7,2,in
57510,8,2,26,2,coming
57510,12,6,39,0,coming
57512,0,11,0,2,coming
57515,3,10,3,2,in
57515,19,2,36,1,in
57519,6,10,6,2,in
57521,15,0,33,2,in
57521,15,9,33,2,in
57528,7,10,7,2,in
57535,10,0,35,1,in
57540,15,10,33,2,in
57541,10,1,35,1,coming
57543,19,3,36,1,coming
57583,5,10,29,2,in
57583,9,0,34,2,in
57583,9,9,34,2,in
57583,9,14,34,2,in
57602,9,10,34,2,in
57610,8,2,26,2,in
57610,12,6,39,0,in
57610,3,11,3,2,coming
57611,5,11,29,2,coming
57612,0,11,0,2,in
57614,6,11,6,2,coming
57623,7,11,7,2,coming
57638,8,3,26,2,coming
57638,12,7,39,0,coming
57641,10,1,35,1,in
57643,19,3,36,1,in
57669,10,2,35,1,coming
57671,19,4,36,1,coming
57710,3,11,3,2,in
57711,5,11,29,2,in
57714,6,11,6,2,in
57723,7,11,7,2,in
57738,8,3,26,2,in
57738,12,7,39,0,in
57739,5,12,29,2,coming
57766,8,4,26,2,coming
57766,12,8,39,0,coming
57769,10,2,35,1,in
57771,19,4,36,1,in
57797,10,3,35,1,coming
57799,19,5,36,1,coming
57839,5,12,29,2,in
57866,8,4,26,2,in
57866,12,8,39,0,in
57867,5,13,29,2,coming
57894,8,5,26,2,coming
57894,12,9,39,0,coming
57897,10,3,35,1,in
57899,19,5,36,1,in
57925,10,4,35,1,coming
57927,19,6,36,1,coming
57967,5,13,29,2,in
57994,8,5,26,2,in
57994,12,9,39,0,in
57995,5,14,29,2,coming
57995,5,0,29,2,coming
58022,8,6,26,2,coming
58025,10,4,35,1,in
58027,19,6,36,1,in
58053,10,5,35,1,coming
58055,19,7,36,1,coming
58095,5,0,29,2,in
58095,5,14,29,2,in
58122,8,6,26,2,in
58150,8,7,26,2,coming
58150,12,11,39,0,coming
58153,10,5,35,1,in
58155,19,7,36,1,in
58250,8,7,26,2,in
58250,12,11,39,0,in
58272,12,0,39,0,coming
58273,12,1,39,0,coming
58278,8,8,26,2,coming
58372,12,0,39,0,in
58373,12,1,39,0,in
58378,8,8,26,2,in
58500,12,2,39,0,coming
58534,8,10,26,2,coming
58600,12,2,39,0,in
58634,8,10,26,2,in
58662,8,11,26,2,coming
58762,8,11,26,2,in
58950,0,1,0,2,coming
59050,0,1,0,2,in
59078,0,2,0,2,coming
59178,0,2,0,2,in
59206,0,3,0,2,coming
59306,0,3,0,2,in
59334,0,4,0,2,coming
59434,0,4,0,2,in
59462,0,5,0,2,coming
59562,0,5,0,2,in
59590,0,6,0,2,coming
59690,0,6,0,2,in
59718,0,7,0,2,coming
59818,0,7,0,2,in
59846,0,8,0,2,coming
59946,0,8,0,2,in
60612,7,1,7,2,coming
60712,7,1,7,2,in
60740,7,2,7,2,coming
60840,7,2,7,2,in
60868,7,3,7,2,coming
60905,12,0,39,0,out
60905,12,1,39,0,out
60905,12,2,39,0,out
60905,12,3,39,0,out
60905,12,4,39,0,out
60905,12,5,39,0,out
60905,12,6,39,0,out
60905,12,7,39,0,out
60905,12,8,39,0,out
60905,12,9,39,0,out
60905,12,10,39,0,out
60905,12,11,39,0,out
60905,12,12,39,0,out
60905,12,13,39,0,out
60905,12,14,39,0,out
60905,12,15,39,0,out
60905,12,16,39,0,out
60905,12,17,39,0,out
60905,12,18,39,0,out
60905,12,19,39,0,out
60968,7,3,7,2,in
60996,7,4,7,2,coming
61096,7,4,7,2,in
61124,7,5,7,2,coming
61224,7,5,7,2,in
61252,7,6,7,2,coming
61352,7,6,7,2,in
61380,7,7,7,2,coming
61480,7,7,7,2,in
61508,7,8,7,2,coming
61608,7,8,7,2,in
62062,10,0,35,1,out
62062,10,1,35,1,out
62062,10,2,35,1,out
62062,10,3,35,1,out
62062,10,4,35,1,out
62062,10,5,35,1,out
62062,10,6,35,1,out
62062,10,7,35,1,out
62062,10,8,35,1,out
62062,10,9,35,1,out
62062,10,10,35,1,out
62062,10,11,35,1,out
62062,10,12,35,1,out
62062,10,13,35,1,out
62062,10,14,35,1,out
62062,10,15,35,1,out
62062,10,16,35,1,out
62062,10,17,35,1,out
62062,10,18,35,1,out
62062,10,19,35,1,out
62692,15,1,33,2,coming
62792,15,1,33,2,in
62820,15,2,33,2,coming
62920,15,2,33,2,in
62948,15,3,33,2,coming
63048,15,3,33,2,in
63076,15,4,33,2,coming
63176,15,4,33,2,in
63204,15,5,33,2,coming
63304,15,5,33,2,in
63332,15,6,33,2,coming
63432,15,6,33,2,in
63460,15,7,33,2,coming
63560,15,7,33,2,in
63588,15,8,33,2,coming
63688,15,8,33,2,in
64222,6,1,6,2,coming
64322,6,1,6,2,in
64350,6,2,6,2,coming
64450,6,2,6,2,in
64478,6,3,6,2,coming
64578,6,3,6,2,in
64606,6,4,6,2,coming
64706,6,4,6,2,in
64734,6,5,6,2,coming
64834,6,5,6,2,in
64862,6,6,6,2,coming
64962,6,6,6,2,in
64990,6,7,6,2,coming
65090,6,7,6,2,in
65118,6,8,6,2,coming
65218,6,8,6,2,in
65856,0,0,0,2,going
65857,0,1,0,2,going
65858,0,2,0,2,going
65859,0,3,0,2,going
65860,0,4,0,2,going
65861,0,5,0,2,going
65862,0,6,0,2,going
65863,0,7,0,2,going
65864,0,8,0,2,going
65865,0,11,0,2,going
65866,0,12,0,2,going
65867,0,13,0,2,going
65868,3,0,3,2,going
65869,3,11,3,2,going
65870,3,12,3,2,going
65871,3,13,3,2,going
65872,5,0,29,2,going
65873,5,8,29,2,going
65874,5,11,29,2,going
65875,5,12,29,2,going
65876,5,13,29,2,going
65877,5,14,29,2,going
65878,6,0,6,2,going
65879,6,1,6,2,going
65880,6,2,6,2,going
65881,6,3,6,2,going
65882,3,9,3,2,going
65882,6,4,6,2,going
65883,5,9,29,2,going
65883,6,5,6,2,going
65883,6,6,6,2,going
65884,6,7,6,2,going
65884,6,8,6,2,going
65884,6,9,6,2,going
65885,6,10,6,2,going
65885,6,11,6,2,going
65885,7,0,7,2,going
65886,6,12,6,2,going
65886,7,1,7,2,going
65886,7,2,7,2,going
65886,7,3,7,2,going
65886,7,4,7,2,going
65887,7,5,7,2,going
65887,7,6,7,2,going
65887,7,7,7,2,going
65887,7,8,7,2,going
65887,7,9,7,2,going
65888,7,10,7,2,going
65888,7,11,7,2,going
65888,8,0,26,2,going
65888,8,1,26,2,going
65888,8,2,26,2,going
65889,8,3,26,2,going
65889,8,4,26,2,going
65889,8,5,26,2,going
65889,8,6,26,2,going
65889,8,7,26,2,going
65890,8,8,26,2,going
65890,8,11,26,2,going
65890,8,12,26,2,going
65890,8,13,26,2,going
65890,9,9,34,2,going
65891,9,10,34,2,going
65891,9,11,34,2,going
65891,9,12,34,2,going
65891,9,13,34,2,going
65891,9,14,34,2,going
65892,15,0,33,2,going
65892,15,1,33,2,going
65892,15,2,33,2,going
65892,15,3,33,2,going
65892,15,4,33,2,going
65893,15,5,33,2,going
65893,15,6,33,2,going
65893,15,7,33,2,going
65893,15,8,33,2,going
65893,15,9,33,2,going
65894,15,10,33,2,going
65894,15,11,33,2,going
65894,19,0,36,1,going
65894,19,1,36,1,going
65894,19,2,36,1,going
65895,7,12,7,2,going
65895,19,3,36,1,going
65895,19,4,36,1,going
65895,19,7,36,1,going
65895,19,8,36,1,going
65900,8,9,26,2,going
65905,6,13,6,2,going
65907,15,12,33,2,going
65914,7,13,7,2,going
65917,0,9,0,2,going
65926,15,13,33,2,going
65955,0,0,0,2,out
65956,0,1,0,2,out
65957,0,2,0,2,out
65958,0,3,0,2,out
65959,0,4,0,2,out
65960,0,5,0,2,out
65961,0,6,0,2,out
65962,0,7,0,2,out
65963,0,8,0,2,out
65964,0,11,0,2,out
65964,0,11,0,2,coming
65965,0,12,0,2,out
65965,19,5,36,1,going
65966,0,13,0,2,out
65967,3,0,3,2,out
65968,3,11,3,2,out
65968,3,11,3,2,coming
65969,3,12,3,2,out
65970,3,13,3,2,out
65971,5,0,29,2,out
65972,5,8,29,2,out
65973,5,11,29,2,out
65973,5,11,29,2,coming
65974,5,12,29,2,out
65975,5,13,29,2,out
65976,5,14,29,2,out
65977,6,0,6,2,out
65978,6,1,6,2,out
65979,6,2,6,2,out
65980,6,3,6,2,out
65981,3,9,3,2,out
65981,6,4,6,2,out
65982,5,9,29,2,out
65982,6,5,6,2,out
65982,6,6,6,2,out
65983,6,7,6,2,out
65983,6,8,6,2,out
65983,6,9,6,2,out
65983,6,9,6,2,coming
65984,6,10,6,2,out
65984,6,11,6,2,out
65984,7,0,7,2,out
65984,9,0,34,2,going
65984,9,1,34,2,coming
65984,6,10,6,2,coming
65985,6,12,6,2,out
65985,7,1,7,2,out
65985,7,2,7,2,out
65985,7,3,7,2,out
65985,7,4,7,2,out
65986,7,5,7,2,out
65986,7,6,7,2,out
65986,7,7,7,2,out
65986,7,8,7,2,out
65986,7,9,7,2,out
65986,7,9,7,2,coming
65987,7,10,7,2,out
65987,7,11,7,2,out
65987,8,0,26,2,out
65987,8,1,26,2,out
65987,8,2,26,2,out
65987,7,10,7,2,coming
65988,8,3,26,2,out
65988,8,4,26,2,out
65988,8,5,26,2,out
65988,8,6,26,2,out
65988,8,7,26,2,out
65989,8,8,26,2,out
65989,8,11,26,2,out
65989,8,12,26,2,out
65989,8,13,26,2,out
65989,9,9,34,2,out
65989,8,11,26,2,coming
65989,9,2,34,2,coming
65990,9,10,34,2,out
65990,9,11,34,2,out
65990,9,12,34,2,out
65990,9,13,34,2,out
65990,9,14,34,2,out
65991,15,0,33,2,out
65991,15,1,33,2,out
65991,15,2,33,2,out
65991,15,3,33,2,out
65991,15,4,33,2,out
65992,15,5,33,2,out
65992,15,6,33,2,out
65992,15,7,33,2,out
65992,15,8,33,2,out
65992,15,9,33,2,out
65992,15,9,33,2,coming
65993,15,10,33,2,out
65993,15,11,33,2,out
65993,19,0,36,1,out
65993,19,1,36,1,out
65993,19,2,36,1,out
65993,15,10,33,2,coming
65994,7,12,7,2,out
65994,19,3,36,1,out
65994,19,4,36,1,out
65994,19,7,36,1,out
65994,19,8,36,1,out
65994,19,7,36,1,coming
65999,8,9,26,2,out
66004,6,13,6,2,out
66006,15,12,33,2,out
66010,3,12,3,2,coming
66011,5,12,29,2,coming
66013,7,13,7,2,out
66016,0,9,0,2,out
66025,15,13,33,2,out
66028,8,12,26,2,coming
66045,0,12,0,2,coming
66064,0,11,0,2,in
66064,19,5,36,1,out
66068,3,11,3,2,in
66073,5,11,29,2,in
66083,6,9,6,2,in
66083,9,0,34,2,out
66084,6,10,6,2,in
66084,9,1,34,2,in
66086,7,9,7,2,in
66087,7,10,7,2,in
66089,8,11,26,2,in
66089,9,2,34,2,in
66092,15,9,33,2,in
66093,15,10,33,2,in
66093,19,8,36,1,coming
66094,19,7,36,1,in
66110,3,12,3,2,in
66111,5,12,29,2,in
66128,8,12,26,2,in
66145,0,12,0,2,in
66192,0,13,0,2,coming
66193,19,8,36,1,in
66196,3,13,3,2,coming
66197,6,11,6,2,coming
66200,7,11,7,2,coming
66201,5,13,29,2,coming
66206,15,11,33,2,coming
66212,9,3,34,2,coming
66217,8,13,26,2,coming
66222,19,0,36,1,coming
66292,0,13,0,2,in
66296,3,13,3,2,in
66297,6,11,6,2,in
66300,7,11,7,2,in
66301,5,13,29,2,in
66306,15,11,33,2,in
66312,9,3,34,2,in
66317,8,13,26,2,in
66320,0,9,0,2,coming
66320,0,0,0,2,coming
66322,19,0,36,1,in
66324,3,9,3,2,coming
66324,3,0,3,2,coming
66325,6,12,6,2,coming
66328,7,12,7,2,coming
66328,19,1,36,1,coming
66329,5,14,29,2,coming
66329,5,9,29,2,coming
66329,5,0,29,2,coming
66334,15,12,33,2,coming
66340,0,1,0,2,coming
66340,9,0,34,2,coming
66340,9,4,34,2,coming
66345,8,9,26,2,coming
66345,8,0,26,2,coming
66420,0,0,0,2,in
66420,0,9,0,2,in
66424,3,0,3,2,in
66424,3,9,3,2,in
66425,6,12,6,2,in
66428,7,12,7,2,in
66428,19,1,36,1,in
66429,5,0,29,2,in
66429,5,9,29,2,in
66429,5,14,29,2,in
66434,15,12,33,2,in
66440,0,1,0,2,in
66440,9,0,34,2,in
66440,9,4,34,2,in
66445,8,0,26,2,in
66445,8,9,26,2,in
66453,6,13,6,2,coming
66456,7,13,7,2,coming
66456,19,2,36,1,coming
66462,15,13,33,2,coming
66468,9,5,34,2,coming
66548,0,2,0,2,coming
66553,6,13,6,2,in
66556,7,13,7,2,in
66556,19,2,36,1,in
66562,15,13,33,2,in
66568,9,5,34,2,in
66581,6,0,6,2,coming
66584,7,0,7,2,coming
66584,19,3,36,1,coming
66590,15,0,33,2,coming
66596,9,6,34,2,coming
66648,0,2,0,2,in
66676,0,3,0,2,coming
66681,6,0,6,2,in
66684,7,0,7,2,in
66684,19,3,36,1,in
66690,15,0,33,2,in
66696,9,6,34,2,in
66712,19,4,36,1,coming
66724,9,7,34,2,coming
66776,0,3,0,2,in
66804,0,4,0,2,coming
66812,19,4,36,1,in
66824,9,7,34,2,in
66840,19,5,36,1,coming
66852,9,8,34,2,coming
66904,0,4,0,2,in
66932,0,5,0,2,coming
66940,19,5,36,1,in
66942,3,1,3,2,coming
66952,9,8,34,2,in
66980,9,9,34,2,coming
67032,0,5,0,2,in
67042,3,1,3,2,in
67060,0,6,0,2,coming
67070,3,2,3,2,coming
67080,9,9,34,2,in
67108,9,10,34,2,coming
67160,0,6,0,2,in
67170,3,2,3,2,in
67188,0,7,0,2,coming
67198,3,3,3,2,coming
67208,9,10,34,2,in
67236,9,11,34,2,coming
67288,0,7,0,2,in
67298,3,3,3,2,in
67316,0,8,0,2,coming
67326,3,4,3,2,coming
67336,9,11,34,2,in
67364,9,12,34,2,coming
67416,0,8,0,2,in
67426,3,4,3,2,in
67454,3,5,3,2,coming
67464,9,12,34,2,in
67492,9,13,34,2,coming
67554,3,5,3,2,in
67582,3,6,3,2,coming
67592,9,13,34,2,in
67620,9,14,34,2,coming
67682,3,6,3,2,in
67710,3,7,3,2,coming
67720,9,14,34,2,in
67810,3,7,3,2,in
67838,3,8,3,2,coming
67938,3,8,3,2,in
67981,5,1,29,2,coming
68081,5,1,29,2,in
68109,5,2,29,2,coming
68209,5,2,29,2,in
68237,5,3,29,2,coming
68337,5,3,29,2,in
68365,5,4,29,2,coming
68465,5,4,29,2,in
68493,5,5,29,2,coming
68514,8,1,26,2,coming
68593,5,5,29,2,in
68614,8,1,26,2,in
68621,5,6,29,2,coming
68642,8,2,26,2,coming
68721,5,6,29,2,in
68742,8,2,26,2,in
68749,5,7,29,2,coming
68770,8,3,26,2,coming
68849,5,7,29,2,in
68870,8,3,26,2,in
68877,5,8,29,2,coming
68898,8,4,26,2,coming
68977,5,8,29,2,in
68998,8,4,26,2,in
69026,8,5,26,2,coming
69126,8,5,26,2,in
69154,8,6,26,2,coming
69189,7,1,7,2,coming
69254,8,6,26,2,in
69282,8,7,26,2,coming
69289,7,1,7,2,in
69317,7,2,7,2,coming
69382,8,7,26,2,in
69410,0,0,0,2,going
69411,0,1,0,2,going
69412,0,2,0,2,going
69413,0,3,0,2,going
69414,0,4,0,2,going
69415,0,5,0,2,going
69416,0,6,0,2,going
69417,7,2,7,2,in
69417,0,7,0,2,going
69418,0,8,0,2,going
69419,0,9,0,2,going
69420,0,10,0,2,going
69421,0,13,0,2,going
69422,3,0,3,2,going
69423,3,1,3,2,going
69424,3,2,3,2,going
69425,3,3,3,2,going
69426,3,4,3,2,going
69427,3,5,3,2,going
69428,3,6,3,2,going
69429,3,7,3,2,going
69430,3,8,3,2,going
69431,3,9,3,2,going
69432,3,10,3,2,going
69433,3,13,3,2,going
69434,5,0,29,2,going
69435,5,1,29,2,going
69436,5,2,29,2,going
69437,5,3,29,2,going
69438,5,4,29,2,going
69439,5,5,29,2,going
69440,5,6,29,2,going
69441,5,7,29,2,going
69442,5,8,29,2,going
69443,5,9,29,2,going
69444,5,10,29,2,going
69445,5,13,29,2,going
69445,5,14,29,2,going
69446,6,0,6,2,going
69446,6,9,6,2,going
69447,6,10,6,2,going
69447,6,13,6,2,going
69448,7,0,7,2,going
69448,7,1,7,2,going
69449,7,9,7,2,going
69449,7,10,7,2,going
69450,7,11,7,2,going
69450,7,12,7,2,going
69451,7,13,7,2,going
69451,8,0,26,2,going
69452,8,1,26,2,going
69452,8,2,26,2,going
69453,8,3,26,2,going
69453,8,4,26,2,going
69454,8,5,26,2,going
69454,8,6,26,2,going
69455,8,9,26,2,going
69455,8,10,26,2,going
69456,8,11,26,2,going
69456,8,12,26,2,going
69457,8,13,26,2,going
69457,9,0,34,2,going
69458,9,1,34,2,going
69458,9,2,34,2,going
69459,9,3,34,2,going
69459,9,4,34,2,going
69460,9,5,34,2,going
69460,9,6,34,2,going
69461,9,7,34,2,going
69461,9,8,34,2,going
69462,9,9,34,2,going
69462,9,10,34,2,going
